brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
toyota,1.0,0,0,0,0,1,31571,68.9,6998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,18752,68.9,7998,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,11925,68.9,8998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,8243,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19700,68.9,7695,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,36493,65.7,4798,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,21261,69.0,6498,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,6730,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,1360,56.5,9495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,15666,69.0,5295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,12076,69.0,5295,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,16283,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,40599,69.0,5498,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,5826,56.5,9498,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,23365,69.0,6380,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,17517,69.0,6698,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,24183,69.0,6698,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,1546,56.5,11990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,15635,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,12051,56.5,8298,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,13649,68.9,7990,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,25000,56.5,8490,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,20169,69.0,6698,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,19654,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20949,69.0,6498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11737,68.9,7598,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,25223,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16912,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16044,69.0,7295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,14751,68.9,8495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19458,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,10018,69.0,7170,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,44000,69.0,5990,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,20607,69.0,6090,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,27735,68.9,6998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19520,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,14485,68.9,8795,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,1094,57.7,10995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,19451,69.0,7695,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,69664,69.0,4998,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,15111,68.9,7998,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,23151,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,24102,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19889,69.0,6498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20393,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,6144,68.9,8698,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,19402,69.0,6495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21501,68.9,7410,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,33402,69.0,6298,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20857,68.9,7888,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19287,69.0,6244,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,28880,69.0,6998,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,6240,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21054,69.0,7950,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,3712,56.5,8998,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,39344,68.9,6998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,35950,69.0,6698,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,30920,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23555,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,10160,67.3,9498,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,25580,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11605,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,13760,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16220,68.9,7698,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,25997,69.0,6695,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,12935,69.0,8450,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,12935,69.0,8450,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,14143,56.5,7711,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,7179,56.5,8199,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11342,68.9,8995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,1310,57.7,10295,0,1,0,0,2020
toyota,1.0,0,0,0,0,1,7050,56.5,8490,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,23755,69.0,5945,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,35753,69.0,5995,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,15896,68.9,7795,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,2417,57.7,9650,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,42761,69.0,5695,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,9335,68.9,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,6351,68.9,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,6365,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,7812,55.4,10695,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,7718,68.9,7795,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11480,67.3,9995,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,34644,69.0,6000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,30500,68.9,7495,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,8525,56.5,7995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,37392,68.9,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,29000,69.0,5395,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,40000,69.0,5790,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,65143,69.0,4350,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,25629,69.0,5995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,22314,68.9,7380,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,40003,65.7,3990,0,1,0,0,2013
toyota,1.0,0,0,0,0,1,41700,69.0,5050,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,32465,69.0,5444,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21680,68.9,7250,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,10543,69.0,7995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,17008,69.0,7000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,8525,56.5,8995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,15182,69.0,7000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19505,68.9,7495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23850,69.0,6500,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,34136,69.0,7495,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,2127,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,4002,68.9,8795,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,38385,69.0,6295,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,11730,68.9,7750,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,9917,68.9,7750,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,402,56.5,10500,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5300,67.3,9490,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,1157,57.7,9510,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,25568,69.0,6000,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,34486,69.0,5770,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,7235,68.9,8250,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23427,69.0,6500,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,10426,69.0,7971,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,13007,68.9,7990,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,71808,69.0,4990,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,30362,69.0,4998,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,1542,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,860,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,32084,69.0,6000,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,759,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,7378,68.9,8250,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,30000,69.0,5230,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,11949,68.9,8500,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,13570,69.0,7500,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,17997,68.9,7500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16409,68.9,8250,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,15951,69.0,8000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,13944,68.9,7695,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,1000,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1000,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,41758,69.0,5999,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,21038,69.0,6250,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,30678,68.9,7750,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,31839,68.9,7750,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,17421,69.0,8000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,16799,69.0,8000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,25978,69.0,6500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20208,69.0,7000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26779,68.9,7750,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,14453,68.9,8500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,2967,57.7,9790,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,16490,68.9,9000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,15378,68.9,8000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,37756,69.0,5500,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,5000,56.5,8980,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,21304,69.0,7250,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,37688,69.0,7500,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,30582,69.0,5870,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,44651,69.0,5150,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,14887,57.7,8790,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5000,57.7,9680,0,1,0,0,2020
toyota,1.0,0,0,0,0,1,6640,68.9,7980,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,13658,68.9,7780,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,26333,69.0,5790,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21882,68.9,7500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11459,68.9,8250,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,13000,68.9,7999,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,24594,69.0,6550,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,22333,69.0,6330,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,20662,67.0,7990,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,2509,68.9,8298,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,22794,69.0,6298,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,33344,69.0,5610,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,50963,69.0,5875,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,19751,69.0,6657,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,13534,68.9,8499,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23841,69.0,6465,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,23499,69.0,6995,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,9572,69.0,7495,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,13937,69.0,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19062,69.0,6995,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,4122,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11015,69.0,6790,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,31096,67.0,7291,0,0,0,1,2016
toyota,1.0,0,0,0,0,1,5000,57.7,9295,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5000,57.7,9295,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12453,68.9,8788,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,14408,56.5,9990,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,6598,56.5,8690,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,12589,56.5,8490,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,6746,67.0,8000,0,0,0,1,2016
toyota,1.0,0,0,0,0,1,31964,56.5,8790,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,19151,57.7,9290,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12863,69.0,7000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11705,57.7,8990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,13218,56.5,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,4000,57.7,10980,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,22744,69.0,7480,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,33248,69.0,5498,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,15212,67.3,9488,0,0,0,1,2018
toyota,1.0,0,0,0,0,1,8441,56.5,7890,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12143,57.7,8790,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,10967,69.0,6490,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26200,69.0,5995,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,3305,56.5,8788,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,14347,69.0,7000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,21477,68.9,7795,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,21425,69.0,5998,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,13348,68.9,7488,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,15261,68.9,7498,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,3552,56.5,8748,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,999,55.4,13495,0,0,0,1,2020
toyota,1.0,0,0,0,0,1,58025,69.0,5447,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,1996,56.5,8690,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,8490,56.5,8490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5519,56.5,8495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11283,56.5,8295,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11065,56.5,8295,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,4883,56.5,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5253,56.5,9495,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,6500,68.9,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11000,56.5,9295,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,6545,69.0,6980,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,31249,69.0,6380,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,7746,56.5,8980,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,8622,68.9,7980,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,16987,69.0,7480,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,22024,68.9,7880,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,19702,69.0,5995,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,19252,69.0,6480,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,12607,68.9,7680,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,1500,57.7,9780,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,13229,68.9,7480,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,50,57.7,10695,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,6010,57.7,9950,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,17452,67.3,8995,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,25052,65.7,4199,0,1,0,0,2013
toyota,1.0,0,0,0,0,1,42248,69.0,6970,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,14252,68.9,7988,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,18822,69.0,6888,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,2438,56.5,8690,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,3708,56.5,8690,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,14876,68.9,7288,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21875,69.0,6588,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,26850,69.0,6388,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,15172,69.0,6980,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,5709,57.7,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,64477,68.9,6751,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,15735,69.0,6230,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,35354,68.9,6790,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,32236,68.9,6990,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,35569,69.0,6290,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,44651,69.0,4910,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,1118,57.7,10290,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1546,57.7,10290,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1707,57.7,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,20546,68.9,8890,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,7642,57.7,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,718,56.5,9290,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,16934,68.9,6992,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,27314,67.0,8990,0,0,0,1,2016
toyota,1.0,0,0,0,0,1,2290,57.7,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11265,62.8,5992,0,0,0,1,2014
toyota,1.0,0,0,0,0,1,12515,68.9,7690,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,28500,68.9,8495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,17000,62.8,5495,0,0,0,1,2013
toyota,1.0,0,0,0,0,1,6500,69.0,7495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,10596,68.9,9290,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,8800,68.9,8295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,4,57.7,10495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2411,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2541,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2642,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,17859,69.0,6995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,2136,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,41000,69.0,5995,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,10687,69.0,7295,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,12552,69.0,6495,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,2845,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,25909,67.0,7895,0,0,0,1,2017
toyota,1.0,0,0,0,0,1,4883,56.5,10495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,3000,56.5,8795,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,20377,69.0,6495,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,5963,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,3500,56.5,9445,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,13873,68.9,8000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,41000,69.0,5700,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,7900,67.0,7500,0,0,0,1,2018
toyota,1.0,0,0,0,0,1,250,57.7,9500,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,16492,68.9,7500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,37313,68.9,7700,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,50853,65.7,3590,0,1,0,0,2013
toyota,1.0,0,0,0,0,1,9674,69.0,7490,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,18781,69.0,6990,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,9601,69.0,7495,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,21672,69.0,6800,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,5519,56.5,8495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,11283,56.5,8469,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,23754,68.9,7295,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,36451,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,22935,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,12510,56.5,8500,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,6006,56.5,8500,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12880,68.9,7995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,27357,68.9,7495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,8660,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,12420,69.0,7000,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,1000,57.7,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,17047,69.0,6550,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,350,56.5,9995,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,3356,55.4,9995,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,9779,68.9,7995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,10000,69.0,6995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26939,67.3,8995,0,0,0,1,2018
toyota,1.0,0,0,0,0,1,14338,69.0,6295,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,16339,69.0,5795,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,24086,69.0,6295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,7973,68.9,7495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,11127,68.9,6500,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16802,68.9,6995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,14040,69.0,6495,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,25254,69.0,6995,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26555,69.0,6995,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,34500,69.0,4709,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,1915,57.7,9490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,34556,69.0,6480,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,28900,69.0,6450,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,4110,67.3,9870,0,0,0,1,2018
toyota,1.0,0,0,0,0,1,20563,69.0,6270,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,29540,69.0,5790,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,35920,69.0,5290,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,13397,69.0,7495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21837,69.0,6995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,2611,69.0,7495,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,19775,68.9,7995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,8727,68.9,7950,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,4263,56.5,9490,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,6064,57.7,8790,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,9927,56.5,10490,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,43788,69.0,5298,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,21022,69.0,6490,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,2863,56.5,9990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12584,69.0,6250,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,21127,67.3,8490,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,61347,69.0,5390,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,22170,69.0,6945,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,85281,65.7,3180,0,1,0,0,2013
toyota,1.0,0,0,0,0,1,17817,69.0,6290,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,30427,69.0,6945,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,1205,56.5,8990,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,525,56.5,10790,0,0,0,1,2020
toyota,1.0,0,0,0,0,1,21205,69.0,6790,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,13951,69.0,7490,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,9059,57.7,8490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1472,57.7,9790,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1424,57.7,9490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1614,56.5,9490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1114,56.5,9490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,1208,56.5,9490,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,22181,69.0,6290,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23357,69.0,6720,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,37430,69.0,5590,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,27700,69.0,6290,0,1,0,0,2015
