brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
skoda,2.0,1,0,0,0,0,36400,64.2,11930,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,9869,64.2,9480,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,56769,60.1,13950,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,15880,62.8,5990,0,1,0,0,2016
skoda,1.4,1,0,0,0,0,60250,76.4,7070,0,1,0,0,2016
skoda,2.0,0,0,0,0,1,6478,38.2,24985,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,7414,39.2,28985,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,11978,38.2,23485,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,11104,39.2,28485,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,5199,38.2,23985,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,8630,31.7,27985,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,22555,49.6,12985,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,16500,51.4,16250,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,14572,61.4,11850,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,13691,58.9,14150,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,13782,58.9,14390,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,11715,57.7,9990,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,2503,54.3,21990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,9,43.5,19150,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,2304,48.7,16495,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,25840,60.1,11495,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,40442,55.4,15995,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,20591,64.2,6495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,20912,60.1,11495,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,508,41.5,21495,1,0,0,0,2020
skoda,1.6,1,0,0,0,0,31602,68.9,11495,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,28211,58.9,10295,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,13000,45.6,18995,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,7710,34.0,24795,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,8922,52.3,15495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,13413,52.3,15495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,14781,52.3,15195,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,7125,52.3,15995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,28000,64.2,7495,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,27400,51.4,11995,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,3431,49.6,14995,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,15232,58.9,9995,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,47271,62.8,13495,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,12300,49.6,13398,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,13,42.2,23995,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,20465,60.1,8995,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,6322,60.1,11995,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,31668,60.1,14195,0,0,0,1,2016
skoda,2.0,0,0,0,0,1,13,38.2,25495,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,9819,60.1,11495,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,1079,42.2,22995,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,25473,51.4,12495,0,0,0,1,2015
skoda,1.0,0,0,0,0,1,12516,68.9,8995,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,621,48.7,18495,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,18268,57.7,7270,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,29046,60.1,9180,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,7176,61.4,10160,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,36482,51.4,11940,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,22929,51.4,12860,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,52405,62.8,12440,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,8441,60.1,11147,1,0,0,0,2016
skoda,1.4,0,0,0,0,1,19277,46.3,17470,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,24026,62.8,5699,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,35259,60.1,6995,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,10671,60.1,18495,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,18500,60.1,7995,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,5037,62.8,21995,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,42,36.7,22995,0,0,0,1,2020
skoda,1.5,0,0,0,0,1,42,39.8,24995,0,0,0,1,2020
skoda,1.5,0,0,0,0,1,982,47.9,17995,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,6785,48.7,17395,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,8556,61.4,10495,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,4375,48.7,16995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,50,42.8,25990,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,2572,72.4,15690,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,3387,70.6,16990,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,2838,45.6,16495,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,23889,60.1,10995,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,111,53.3,23495,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,21356,49.6,24990,1,0,0,0,2018
skoda,1.0,0,0,0,0,1,3929,67.3,8790,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,4609,35.8,20390,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,4260,57.7,8990,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,50,38.2,23790,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,5082,68.9,13990,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,7126,64.2,17990,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,2831,43.5,18495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,6432,42.8,19995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,12614,60.1,18495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,9136,60.1,13495,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,2736,61.4,11495,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,4378,61.4,10995,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,5618,37.2,30495,1,0,0,0,2019
skoda,1.4,0,0,0,0,1,26856,55.4,11390,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,9481,64.2,9790,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,36969,64.2,6190,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,29988,60.1,8290,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,14363,64.2,8390,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,2051,42.8,25990,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,4559,67.3,9990,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,17,68.9,14990,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,5919,57.7,9990,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,7052,47.1,25990,0,0,0,1,2019
skoda,1.4,0,0,0,0,1,13340,54.3,14990,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,71000,74.3,6800,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,53164,44.8,10770,0,0,0,1,2014
skoda,1.0,0,0,0,0,1,12841,57.7,8270,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,21230,62.8,10377,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,25297,62.8,6210,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,14944,65.7,7895,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,14944,65.7,7895,0,1,0,0,2018
skoda,1.4,0,0,0,0,1,14024,53.3,9500,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,10925,70.6,14995,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,83802,68.9,10499,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,23768,51.4,14890,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,7385,67.3,16500,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,19000,58.8,7550,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,4318,72.4,16950,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,7359,62.8,12950,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,27774,60.1,8495,0,1,0,0,2016
skoda,1.2,1,0,0,0,0,48666,67.3,6495,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,37800,60.1,8995,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,23744,64.2,9990,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,16899,62.8,14650,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,19627,62.8,14950,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,39284,57.7,16450,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,15328,60.1,8750,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,24188,44.8,16590,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,39710,60.1,9450,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,30452,65.7,12250,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,17265,37.2,26490,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,20596,62.8,15690,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,1356,60.1,13990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,21465,53.3,14990,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,22000,64.2,9200,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,21000,72.4,11495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,10151,64.2,6990,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,40996,64.2,7390,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,29378,61.4,15790,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,12484,67.3,16800,1,0,0,0,2019
skoda,1.2,0,0,0,0,1,42223,51.4,12450,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,16764,51.4,22560,1,0,0,0,2018
skoda,1.5,0,0,0,0,1,7179,36.7,19000,1,0,0,0,2019
skoda,1.2,0,0,0,0,1,17913,51.4,12995,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,21145,60.1,11195,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,18637,64.2,6790,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,20047,58.9,11290,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,30972,58.9,11495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,17138,49.6,4995,0,1,0,0,2013
skoda,1.0,0,0,0,0,1,6989,64.2,7495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,16503,51.4,12495,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,500,51.4,13495,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,2925,51.4,11695,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,21990,60.1,11195,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,13487,57.7,8995,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,24746,51.4,11990,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,5818,60.1,13590,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,14667,53.3,16490,0,1,0,0,2018
skoda,2.0,0,0,0,0,1,6911,43.5,17990,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,11664,61.4,11790,0,0,0,1,2018
skoda,1.5,0,0,0,0,1,2856,44.1,19990,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,16777,51.4,13690,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,35679,51.4,11790,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,36670,60.1,7495,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,43985,64.2,6295,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,7580,68.9,14495,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,14440,62.8,17495,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,30810,62.8,14995,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,5564,51.4,14250,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,21014,62.8,9495,0,1,0,0,2018
skoda,1.4,0,0,0,0,1,16200,55.4,12295,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,800,51.4,11995,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,1900,46.3,18495,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,8821,47.1,25495,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,20957,68.9,6495,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,28762,57.7,9995,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,15676,60.1,7160,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,71558,67.3,6280,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,3958,47.1,20995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,15255,62.8,9295,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,800,51.4,13495,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,500,51.4,13495,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,650,52.3,12995,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,3279,64.2,13295,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,28709,54.3,10495,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,7500,33.2,26250,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,3000,47.9,18495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,17120,50.4,19495,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,4790,55.4,15995,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,12,38.2,26495,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,12031,74.3,13495,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,766,42.8,20495,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,10683,60.1,12495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,3160,47.9,15995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,3160,51.4,10995,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,3160,44.1,17995,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,31130,58.9,15495,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,7500,36.7,18995,1,0,0,0,2019
skoda,1.2,0,0,0,0,1,39170,58.8,7695,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,15285,52.3,19995,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,2085,52.3,18495,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,8520,57.7,8795,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,26600,64.2,8295,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,5575,64.2,8995,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,7563,48.7,23995,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,56420,53.3,9795,0,0,0,1,2014
skoda,1.0,0,0,0,0,1,7555,64.2,8995,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,17410,42.8,21495,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,1000,43.5,23750,0,0,0,1,2020
skoda,1.2,0,0,0,0,1,11400,60.1,8295,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,9270,60.1,10795,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,5860,47.1,23995,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,8500,38.2,25250,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,2000,37.2,27795,0,0,0,1,2020
skoda,1.0,0,0,0,0,1,9576,61.4,11495,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,20684,51.4,11995,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,19206,39.8,21995,1,0,0,0,2017
skoda,2.0,1,0,0,0,0,42555,61.4,9995,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,20718,62.8,12495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,28100,51.4,12495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,28058,51.4,12495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,41517,62.8,9795,0,0,0,1,2014
skoda,1.5,0,0,0,0,1,2687,44.1,18995,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,2800,45.6,17995,0,0,0,1,2020
skoda,1.6,1,0,0,0,0,18740,62.8,17250,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,11405,50.4,20250,1,0,0,0,2018
skoda,1.6,1,0,0,0,0,9500,53.3,16995,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,5000,36.7,19995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,30358,62.8,5490,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,26107,64.2,10250,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,55223,55.4,9495,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,23964,62.8,10000,0,1,0,0,2016
skoda,1.4,0,0,0,0,1,11033,58.9,10499,1,0,0,0,2015
skoda,1.6,1,0,0,0,0,11485,62.8,17495,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,30055,62.8,6295,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,4697,51.4,11775,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,16908,61.4,10495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,2202,51.4,14995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,4200,67.3,25995,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,13000,62.8,15995,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,3500,51.4,11995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,5000,52.3,12495,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,39300,56.5,18495,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,11160,65.7,7795,1,0,0,0,2017
skoda,1.6,1,0,0,0,0,15440,64.2,15495,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,20045,62.8,16995,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,23185,51.4,12995,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,3342,51.4,12300,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,3570,49.6,14995,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,3353,31.4,31994,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,7110,50.4,18995,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,4954,47.1,26995,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,8753,42.8,23695,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,78346,53.3,7295,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,8376,64.2,6795,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,25391,57.7,11995,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,24855,35.3,31950,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,14021,61.4,10750,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,26669,49.6,25950,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,4000,42.8,29995,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,1569,44.8,20600,0,0,0,1,2020
skoda,1.0,0,0,0,0,1,2217,49.6,16750,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,6114,57.7,9480,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,15666,68.9,7495,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,52587,57.7,9995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,2678,49.6,16895,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,100,42.8,25450,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,12679,57.7,13950,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,124,44.1,19450,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,4100,60.1,12990,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,19171,57.7,7690,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,6368,53.3,17450,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,27929,61.4,12795,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,1994,68.9,8499,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,27083,51.4,13000,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,3416,67.3,16750,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,15006,57.7,10495,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,13113,64.2,8295,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,26341,51.4,12750,0,0,0,1,2016
skoda,1.5,0,0,0,0,1,500,44.1,17950,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,1000,36.7,18450,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,5000,49.6,14950,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,3000,47.1,26950,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,5500,60.1,11950,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,5000,51.4,11950,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,22291,64.2,7995,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,36982,56.5,14491,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,36982,56.5,14491,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,14720,62.8,9994,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,17989,60.1,19700,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,15817,64.2,8900,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,12050,61.4,10450,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,14076,64.2,9650,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,3000,62.8,19490,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,5000,53.3,20990,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,1500,45.6,16990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,20350,58.8,7340,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,19810,60.1,8890,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,19710,62.8,6890,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,14541,60.1,12995,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,10882,61.4,10160,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,24054,58.9,11890,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,1522,39.2,31490,1,0,0,0,2020
skoda,1.4,0,0,0,0,1,11066,55.4,15990,0,0,0,1,2016
skoda,1.5,0,0,0,0,1,3430,45.6,15990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,3000,51.4,12990,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,50,38.2,24990,0,0,0,1,2019
skoda,1.4,0,0,0,0,1,16040,54.3,12490,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,13000,61.4,25990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,25188,62.8,5990,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,10000,67.3,17990,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,7074,40.4,17490,0,1,0,0,2018
skoda,1.4,1,0,0,0,0,39806,78.6,7290,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,17704,64.2,13490,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,22710,44.8,20490,1,0,0,0,2017
skoda,2.0,0,0,0,0,1,35044,38.2,25490,1,0,0,0,2017
skoda,1.4,0,0,0,0,1,20490,54.3,10990,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,18365,64.2,9490,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,9124,55.4,14995,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,4915,55.4,16750,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,2742,45.6,17495,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,50112,52.3,11995,0,0,0,1,2013
skoda,1.4,0,0,0,0,1,33558,58.9,8495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,3342,68.9,7895,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,5460,36.7,27495,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,36609,64.2,6395,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,15218,38.2,25990,1,0,0,0,2018
skoda,1.0,0,0,0,0,1,12901,64.2,10290,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,42459,55.4,9290,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,21098,64.2,6490,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,21498,51.4,13790,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,3296,57.7,9990,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,27976,57.7,12590,0,0,0,1,2017
skoda,2.0,0,0,0,0,1,7617,36.7,19490,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,50657,53.3,7295,0,1,0,0,2013
skoda,1.0,0,0,0,0,1,13120,60.1,12995,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,31640,61.4,9495,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,9373,67.3,14395,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,10887,67.3,14295,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,32800,49.6,10480,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,11200,62.8,16195,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,23280,51.4,12860,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,3569,47.1,16990,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,25989,51.4,16190,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,31234,44.8,15250,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,40784,44.8,8999,0,0,0,1,2014
skoda,2.0,1,0,0,0,0,23146,65.7,13490,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,5261,57.7,10500,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,33446,60.1,7995,0,1,0,0,2017
skoda,1.4,1,0,0,0,0,65902,83.1,6580,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,38733,49.6,22480,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,15426,60.1,10495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,28309,64.2,6795,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,13,38.2,25995,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,11184,60.1,11495,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,12034,51.4,12995,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,3091,61.4,11495,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,21183,51.4,12795,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,34907,62.8,10295,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,14140,60.1,12995,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,3169,52.3,18995,0,1,0,0,2019
